40.309858,35.839298,880.818176
40.320875,35.846353,875.825745
40.332729,35.853587,870.833313
40.345398,35.860960,865.840881
40.358861,35.868437,860.848511
40.373095,35.875985,855.856079
40.388076,35.883577,850.863647
40.403779,35.891189,845.871216
40.420175,35.898804,840.878784
40.437237,35.906413,835.886353
40.454936,35.914011,830.893921
40.473241,35.921600,825.901489
40.492120,35.929186,820.909119
40.511541,35.936777,815.916687
40.531472,35.944388,810.924255
40.551876,35.952029,805.931824
40.572719,35.959714,800.939392
40.593966,35.967452,795.946960
40.615578,35.975251,790.954529
40.637519,35.983113,785.962097
40.659751,35.991035,780.969727
40.682234,35.999009,775.977295
40.704931,36.007022,770.984863
40.727801,36.015054,765.992432
47.841791,35.689334,765.992432
47.819091,35.678898,770.984863
47.796558,35.667083,775.977295
47.774231,35.654215,780.969727
47.752150,35.640660,785.962097
47.730353,35.626801,790.954529
47.708877,35.613030,795.946960
47.687760,35.599732,800.939392
47.667040,35.587266,805.931824
47.646751,35.575957,810.924255
47.626930,35.566080,815.916687
47.607611,35.557849,820.909119
47.588828,35.551416,825.901489
47.570613,35.546858,830.893921
47.552998,35.544177,835.886353
47.536013,35.543303,840.878784
47.519689,35.544097,845.871216
47.504053,35.546352,850.863647
47.489132,35.549808,855.856079
47.474954,35.554159,860.848511
47.461541,35.559065,865.840881
47.448918,35.564167,870.833313
47.437106,35.569100,875.825745
47.426127,35.573507,880.818176
47.415998,35.577052,885.810608
47.406738,35.579437,890.803040
47.398362,35.580408,895.795471
47.390886,35.579766,900.787903
47.384322,35.577379,905.780273
47.378681,35.573179,910.772705
47.373974,35.567173,915.765137
47.370208,35.559437,920.757568
47.367391,35.550112,925.750000
47.365526,35.539406,930.742432
47.364617,35.527578,935.734863
47.364666,35.514932,940.727295
47.365673,35.501804,945.719727
47.367635,35.488551,950.712097
47.370550,35.475535,955.704529
47.374413,35.463111,960.696960
47.379216,35.451612,965.689392
47.384952,35.441339,970.681824
47.391610,35.432544,975.674255
47.399179,35.425426,980.666687
47.407646,35.420119,985.659119
47.416995,35.416691,990.651489
47.427212,35.415135,995.643921
47.438278,35.415375,1000.636350
47.450173,35.417265,1005.628780
47.462878,35.420595,1010.621220
47.476370,35.425099,1015.613650
47.490626,35.430467,1020.606080
47.505621,35.436351,1025.598510
47.521329,35.442384,1030.590940
47.537722,35.448191,1035.583370
47.554773,35.453406,1040.575810
47.572451,35.457680,1045.568240
47.590725,35.460702,1050.560550
47.609565,35.462208,1055.552980
47.628937,35.461989,1060.545410
47.648807,35.459904,1065.537840
47.669142,35.455883,1070.530270
47.689904,35.449930,1075.522710
47.711059,35.442125,1080.515140
47.732570,35.432618,1085.507570
47.754398,35.421628,1090.500000
47.776507,35.409432,1095.492430
47.798856,35.396354,1100.484860
47.821408,35.382754,1105.477290
47.844123,35.369012,1110.469730
47.866962,35.355516,1115.462160
47.889884,35.342644,1120.454590
47.912849,35.330750,1125.447020
47.935818,35.320148,1130.439450
47.958749,35.311103,1135.431760
47.981604,35.303814,1140.424190
48.004342,35.298411,1145.416630
48.026924,35.294947,1150.409060
48.049309,35.293394,1155.401490
48.071459,35.293644,1160.393920
48.093335,35.295515,1165.386350
48.114899,35.298753,1170.378780
48.136113,35.303044,1175.371220
48.156939,35.308028,1180.363650
48.177341,35.313307,1185.356080
48.197284,35.318467,1190.348510
48.216732,35.323089,1195.340940
48.235651,35.326769,1200.333370
48.254009,35.329133,1205.325810
48.271772,35.329851,1210.318240
48.288910,35.328651,1215.310550
48.305393,35.325330,1220.302980
48.321191,35.319764,1225.295410
48.336278,35.311910,1230.287840
48.350626,35.301810,1235.280270
48.364210,35.289591,1240.272710
48.377006,35.275454,1245.265140
48.388992,35.259677,1250.257570
48.400147,35.242591,1255.250000
48.410451,35.224578,1260.242430
48.419886,35.206049,1265.234860
48.428436,35.187431,1270.227290
48.436085,35.169146,1275.219730
48.442820,35.151600,1280.212160
48.448629,35.135158,1285.204590
48.453502,35.120140,1290.197020
48.457430,35.106798,1295.189450
48.460406,35.095312,1300.181760
48.462426,35.085779,1305.174190
48.463485,35.078212,1310.166630
48.463582,35.072538,1315.159060
48.462717,35.068601,1320.151490
48.460890,35.066169,1325.143920
48.458106,35.064940,1330.136350
48.454369,35.064561,1335.128780
48.449686,35.064636,1340.121220
48.444065,35.064744,1345.113650
48.437515,35.064458,1350.106080
48.430050,35.063359,1355.098510
48.421680,35.061055,1360.090940
48.412422,35.057198,1365.083370
48.402292,35.051493,1370.075810
48.391307,35.043717,1375.068240
48.379487,35.033721,1380.060550
48.366852,35.021440,1385.052980
48.353424,35.006895,1390.045410
48.339228,34.990190,1395.037840
48.324289,34.971510,1400.030270
48.308632,34.951112,1405.022710
48.292284,34.929317,1410.015140
48.275276,34.906493,1415.007570
49.465604,34.617995,765.992432
49.443439,34.607012,770.984863
49.421435,34.594328,775.977295
49.399633,34.580342,780.969727
49.378069,34.565497,785.962097
49.356781,34.550264,790.954529
49.335806,34.535125,795.946960
49.315181,34.520550,800.939392
49.294942,34.506985,805.931824
49.275124,34.494830,810.924255
49.255761,34.484426,815.916687
49.236889,34.476042,820.909119
49.218538,34.469865,825.901489
49.200742,34.465992,830.893921
49.183532,34.464430,835.886353
49.166937,34.465092,840.878784
49.150986,34.467805,845.871216
49.135707,34.472316,850.863647
49.121128,34.478298,855.856079
49.107272,34.485372,860.848511
49.094165,34.493114,865.840881
49.081829,34.501073,870.833313
49.070285,34.508793,875.825745
49.059555,34.515827,880.818176
49.049655,34.521753,885.810608
49.040605,34.526195,890.803040
49.032419,34.528832,895.795471
49.025111,34.529415,900.787903
49.018696,34.527774,905.780273
49.013182,34.523824,910.772705
49.008581,34.517569,915.765137
49.004900,34.509102,920.757568
49.002146,34.498602,925.750000
49.000323,34.486325,930.742432
48.999435,34.472595,935.734863
48.999483,34.457793,940.727295
49.000467,34.442340,945.719727
49.002385,34.426681,950.712097
49.005235,34.411272,955.704529
49.009010,34.396556,960.696960
49.013705,34.382950,965.689392
49.019311,34.370830,970.681824
49.025819,34.360512,975.674255
49.033217,34.352244,980.666687
49.041492,34.346193,985.659119
49.050630,34.342442,990.651489
49.060615,34.340982,995.643921
49.071430,34.341717,1000.636350
49.083056,34.344463,1005.628780
49.095472,34.348957,1010.621220
49.108657,34.354868,1015.613650
49.122588,34.361807,1020.606080
49.137240,34.369343,1025.598510
49.152589,34.377019,1030.590940
49.168607,34.384370,1035.583370
49.185266,34.390943,1040.575810
49.202538,34.396309,1045.568240
49.220392,34.400086,1050.560550
49.238797,34.401949,1055.552980
49.257722,34.401648,1060.545410
49.277132,34.399013,1065.537840
49.296995,34.393963,1070.530270
49.317275,34.386511,1075.522710
49.337938,34.376762,1080.515140
49.358946,34.364910,1085.507570
49.380264,34.351232,1090.500000
49.401855,34.336075,1095.492430
49.423680,34.319843,1100.484860
49.445701,34.302986,1105.477290
49.467880,34.285976,1110.469730
49.490179,34.269291,1115.462160
49.512558,34.253399,1120.454590
49.534979,34.238736,1125.447020
49.557401,34.225687,1130.439450
49.579786,34.214575,1135.431760
49.602095,34.205646,1140.424190
49.624289,34.199055,1145.416630
49.646329,34.194866,1150.409060
49.668176,34.193042,1155.401490
49.689793,34.193451,1160.393920
49.711141,34.195867,1165.386350
49.732183,34.199980,1170.378780
49.752882,34.205408,1175.371220
49.773203,34.211710,1180.363650
49.793109,34.218405,1185.356080
49.812566,34.224988,1190.348510
49.831539,34.230954,1195.340940
49.849996,34.235815,1200.333370
49.867904,34.239119,1205.325810
49.885231,34.240471,1210.318240
49.901948,34.239546,1215.310550
49.918025,34.236102,1220.302980
49.933434,34.229994,1225.295410
49.948148,34.221175,1230.287840
49.962141,34.209701,1235.280270
49.975389,34.195729,1240.272710
49.987868,34.179510,1245.265140
49.999557,34.161380,1250.257570
50.010435,34.141746,1255.250000
50.020483,34.121071,1260.242430
50.029684,34.099854,1265.234860
50.038020,34.078611,1270.227290
50.045479,34.057856,1275.219730
50.052046,34.038078,1280.212160
50.057710,34.019720,1285.204590
50.062461,34.003165,1290.197020
50.066291,33.988721,1295.189450
50.069193,33.976602,1300.181760
50.071163,33.966927,1305.174190
50.072195,33.959711,1310.166630
50.072290,33.954865,1315.159060
50.071446,33.952200,1320.151490
50.069665,33.951436,1325.143920
50.066951,33.952209,1330.136350
50.063307,33.954091,1335.128780
50.058741,33.956603,1340.121220
50.053260,33.959237,1345.113650
50.046874,33.961475,1350.106080
50.039594,33.962810,1355.098510
50.031433,33.962766,1360.090940
50.022405,33.960919,1365.083370
50.012527,33.956912,1370.075810
50.001814,33.950470,1375.068240
49.990287,33.941408,1380.060550
49.977966,33.929646,1385.052980
49.964871,33.915201,1390.045410
49.951026,33.898198,1395.037840
49.936455,33.878855,1400.030270
49.921184,33.857479,1405.022710
49.905239,33.834453,1410.015140
49.888649,33.810221,1415.007570
50.552009,33.004253,765.992432
50.530649,32.992904,770.984863
50.509443,32.979639,775.977295
50.488431,32.964903,780.969727
50.467647,32.949193,785.962097
50.447129,32.933036,790.954529
50.426912,32.916975,795.946960
50.407031,32.901539,800.939392
50.387522,32.887231,805.931824
50.368418,32.874502,810.924255
50.349753,32.863738,815.916687
50.331559,32.855244,820.909119
50.313868,32.849232,825.901489
50.296711,32.845813,830.893921
50.280119,32.844996,835.886353
50.264119,32.846684,840.878784
50.248739,32.850682,845.871216
50.234008,32.856704,850.863647
50.219950,32.864381,855.856079
50.206590,32.873283,860.848511
50.193951,32.882929,865.840881
50.182056,32.892809,870.833313
50.170925,32.902404,875.825745
50.160577,32.911204,880.818176
50.151031,32.918732,885.810608
50.142303,32.924558,890.803040
50.134409,32.928317,895.795471
50.127362,32.929724,900.787903
50.121174,32.928584,905.780273
50.115857,32.924801,910.772705
50.111420,32.918376,915.765137
50.107870,32.909416,920.757568
50.105214,32.898122,925.750000
50.103456,32.884784,930.742432
50.102599,32.869771,935.734863
50.102646,32.853514,940.727295
50.103595,32.836492,945.719727
50.105445,32.819211,950.712097
50.108193,32.802188,955.704529
50.111834,32.785928,960.696960
50.116361,32.770903,965.689392
50.121768,32.757540,970.681824
50.128044,32.746198,975.674255
50.135178,32.737158,980.666687
50.143158,32.730610,985.659119
50.151971,32.726646,990.651489
50.161600,32.725257,995.643921
50.172028,32.726330,1000.636350
50.183239,32.729659,1005.628780
50.195211,32.734943,1010.621220
50.207925,32.741807,1015.613650
50.221358,32.749810,1020.606080
50.235486,32.758462,1025.598510
50.250285,32.767249,1030.590940
50.265729,32.775644,1035.583370
50.281791,32.783134,1040.575810
50.298443,32.789237,1045.568240
50.315655,32.793524,1050.560550
50.333399,32.795630,1055.552980
50.351642,32.795276,1060.545410
50.370354,32.792272,1065.537840
50.389501,32.786532,1070.530270
50.409050,32.778075,1075.522710
50.428966,32.767024,1080.515140
50.449216,32.753601,1085.507570
50.469763,32.738122,1090.500000
50.490572,32.720981,1095.492430
50.511606,32.702639,1100.484860
50.532829,32.683603,1105.477290
50.554203,32.664407,1110.469730
50.575692,32.645592,1115.462160
50.597257,32.627683,1120.454590
50.618861,32.611171,1125.447020
50.640467,32.596489,1130.439450
50.662035,32.584000,1135.431760
50.683529,32.573978,1140.424190
50.704912,32.566596,1145.416630
50.726146,32.561925,1150.409060
50.747194,32.559922,1155.401490
50.768018,32.560436,1160.393920
50.788583,32.563215,1165.386350
50.808853,32.567910,1170.378780
50.828791,32.574092,1175.371220
50.848365,32.581268,1180.363650
50.867538,32.588900,1185.356080
50.886278,32.596425,1190.348510
50.904552,32.603280,1195.340940
50.922327,32.608919,1200.333370
50.939574,32.612841,1205.325810
50.956261,32.614607,1210.318240
50.972360,32.613857,1215.310550
50.987842,32.610325,1220.302980
51.002680,32.603850,1225.295410
51.016849,32.594384,1230.287840
51.030323,32.581992,1235.280270
51.043080,32.566853,1240.272710
51.055096,32.549248,1245.265140
51.066351,32.529554,1250.257570
51.076825,32.508228,1255.250000
51.086499,32.485785,1260.242430
51.095357,32.462784,1265.234860
51.103384,32.439802,1270.227290
51.110565,32.417409,1275.219730
51.116887,32.396151,1280.212160
51.122341,32.376523,1285.204590
51.126915,32.358951,1290.197020
51.130602,32.343776,1295.189450
51.133396,32.331238,1300.181760
51.135292,32.321469,1305.174190
51.136287,32.314484,1310.166630
51.136378,32.310185,1315.159060
51.135565,32.308363,1320.151490
51.133851,32.308702,1325.143920
51.131237,32.310800,1330.136350
51.127729,32.314179,1335.128780
51.123333,32.318306,1340.121220
51.118056,32.322613,1345.113650
51.111908,32.326524,1350.106080
51.104899,32.329474,1355.098510
51.097042,32.330930,1360.090940
51.088350,32.330419,1365.083370
51.078838,32.327541,1370.075810
51.068524,32.321987,1375.068240
51.057425,32.313551,1380.060550
51.045561,32.302138,1385.052980
51.032952,32.287767,1390.045410
51.019620,32.270573,1395.037840
51.005589,32.250796,1400.030270
50.990884,32.228777,1405.022710
50.975529,32.204941,1410.015140
50.959552,32.179780,1415.007570
50.935616,31.093789,765.992432
50.915207,31.082312,770.984863
50.894946,31.068842,775.977295
50.874869,31.053839,780.969727
50.855010,31.037818,785.962097
50.835405,31.021329,790.954529
50.816087,31.004934,795.946960
50.797091,30.989184,800.939392
50.778449,30.974602,805.931824
50.760194,30.961659,810.924255
50.742358,30.950757,815.916687
50.724972,30.942213,820.909119
50.708067,30.936249,825.901489
50.691672,30.932983,830.893921
50.675816,30.932424,835.886353
50.660526,30.934472,840.878784
50.645829,30.938925,845.871216
50.631751,30.945483,850.863647
50.618317,30.953766,855.856079
50.605549,30.963323,860.848511
50.593471,30.973653,865.840881
50.582103,30.984225,870.833313
50.571465,30.994495,875.825745
50.561576,31.003934,880.818176
50.552453,31.012041,885.810608
50.544112,31.018367,890.803040
50.536567,31.022531,895.795471
50.529832,31.024236,900.787903
50.523919,31.023277,905.780273
50.518838,31.019552,910.772705
50.514597,31.013064,915.765137
50.511204,31.003922,920.757568
50.508666,30.992336,925.750000
50.506986,30.978609,930.742432
50.506167,30.963126,935.734863
50.506211,30.946337,940.727295
50.507118,30.928741,945.719727
50.508886,30.910869,950.712097
50.511512,30.893258,955.704529
50.514992,30.876435,960.696960
50.519319,30.860895,965.689392
50.524486,30.847082,970.681824
50.530484,30.835372,975.674255
50.537303,30.826056,980.666687
50.544929,30.819334,985.659119
50.553351,30.815299,990.651489
50.562553,30.813943,995.643921
50.572520,30.815148,1000.636350
50.583234,30.818697,1005.628780
50.594675,30.824277,1010.621220
50.606825,30.831495,1015.613650
50.619662,30.839891,1020.606080
50.633164,30.848956,1025.598510
50.647306,30.858152,1030.590940
50.662065,30.866930,1035.583370
50.677414,30.874757,1040.575810
50.693327,30.881131,1045.568240
50.709775,30.885606,1050.560550
50.726730,30.887803,1055.552980
50.744164,30.887432,1060.545410
50.762044,30.884298,1065.537840
50.780340,30.878313,1070.530270
50.799019,30.869499,1075.522710
50.818050,30.857983,1080.515140
50.837399,30.844002,1085.507570
50.857032,30.827883,1090.500000
50.876915,30.810040,1095.492430
50.897013,30.790951,1100.484860
50.917290,30.771146,1105.477290
50.937713,30.751180,1110.469730
50.958244,30.731616,1115.462160
50.978848,30.713001,1120.454590
50.999489,30.695842,1125.447020
51.020131,30.680591,1130.439450
51.040737,30.667623,1135.431760
51.061273,30.657221,1140.424190
51.081701,30.649567,1145.416630
51.101987,30.644729,1150.409060
51.122094,30.642665,1155.401490
